1.489930e-01,1.256043e-01,8.834485e-02,1.163880e-01,1.325457e-01,9.566775e-02,7.887271e-02,7.917809e-02,1.229534e-01,6.743544e-02,9.272130e-02,7.974374e-02,1.551141e-01,1.318998e-01,1.560200e-01,8.957705e-02,8.542911e-02,7.043664e-02,1.119165e-01,1.474965e-01,1.333972e-01,6.999249e-02,9.786899e-02,5.293316e-02,9.412450e-02,7.182448e-02,8.453713e-02,9.780254e-02,1.265971e-01,1.320867e-01,1.885135e-01,1.339052e-01,1.356910e-01,9.538611e-02,8.427784e-02,7.773452e-02,8.440126e-02,7.287066e-02,8.258950e-02,1.456355e-01,1.624404e-01,1.234574e-01,8.024467e-02,1.143820e-01,1.039452e-01,1.725149e-01,1.242809e-01,1.363943e-01,1.083395e-01,1.204600e-01,8.523920e-02,1.316404e-01,1.106642e-01,1.295314e-01,6.701772e-02,1.081945e-01,7.027704e-02,1.322344e-01,7.174422e-02,1.339618e-01,6.956671e-02,6.039749e-02,5.743879e-02,1.046645e-01,1.482485e-01,7.068534e-02,1.252504e-01,1.048068e-01,1.001867e-01,7.841598e-02,6.941966e-02,7.827463e-02,8.525607e-02,8.397989e-02,7.376590e-02,9.004904e-02,1.258562e-01,9.222382e-02,1.602581e-01,9.648796e-02,7.635541e-02,7.247642e-02,1.066613e-01,7.414696e-02,6.962085e-02,1.093417e-01,8.797496e-02,7.280235e-02,9.544995e-02,5.107837e-02,8.287938e-02,9.086556e-02,9.325774e-02,1.015041e-01,7.478475e-02,1.002707e-01,1.114040e-01,8.867063e-02,6.870450e-02,7.554973e-02,8.600750e-02,5.686222e-02,1.409911e-01,6.438972e-02,6.630144e-02,1.497564e-01,1.232138e-01,9.866685e-02,9.054011e-02,8.096752e-02,9.605670e-02,1.320032e-01,1.366804e-01,1.423668e-01,1.000000e+00,7.157215e-02,1.274428e-01,1.002171e-01,9.066390e-02,7.413147e-02,1.380768e-01,1.303767e-01,1.240400e-01,1.137290e-01,1.160786e-01,8.034431e-02,1.384070e-01,1.157310e-01,6.973182e-02,1.773074e-01,1.142332e-01,1.461421e-01,1.457564e-01,1.372744e-01,1.668755e-01,1.514600e-01,1.430038e-01,1.145071e-01,1.476387e-01,1.266336e-01,1.020425e-01,1.170174e-01,1.230898e-01,1.227697e-01,1.653537e-01,1.355523e-01,1.294886e-01,1.437121e-01,1.448455e-01,1.389026e-01,1.669221e-01,1.512878e-01,9.839435e-02,1.506075e-01,6.876778e-02,8.855359e-03,6.127274e-02,8.597066e-02,6.170521e-02
9.799111e-02,1.092045e-01,6.706106e-02,7.749348e-02,1.299108e-01,7.543231e-02,4.653778e-02,6.381372e-02,5.403868e-02,6.429393e-02,9.496823e-02,8.130115e-02,7.265961e-02,9.092666e-02,7.847577e-02,8.107809e-02,1.021220e-01,6.212515e-02,7.165566e-02,1.300172e-01,6.423154e-02,7.457760e-02,9.022945e-02,5.092121e-02,6.603920e-02,6.425594e-02,4.510618e-02,6.266275e-02,1.135141e-01,7.691175e-02,9.265270e-02,1.009542e-01,6.905826e-02,6.955442e-02,9.501274e-02,7.192179e-02,6.747434e-02,6.831259e-02,6.001081e-02,7.729346e-02,1.108845e-01,6.761677e-02,5.045036e-02,1.015980e-01,7.045568e-02,1.064926e-01,6.593236e-02,6.100671e-02,7.779781e-02,1.299665e-01,6.105894e-02,6.006726e-02,8.535110e-02,5.126765e-02,4.533889e-02,8.134866e-02,4.046464e-02,8.227448e-02,7.306657e-02,7.132021e-02,7.079406e-02,6.686244e-02,8.319779e-02,7.949184e-02,1.318120e-01,6.303766e-02,7.192869e-02,7.140875e-02,5.847412e-02,6.626893e-02,6.189988e-02,5.866218e-02,7.480255e-02,8.582487e-02,4.662845e-02,6.576888e-02,8.564234e-02,5.849010e-02,9.438771e-02,6.875523e-02,5.196309e-02,5.690520e-02,1.219361e-01,6.799693e-02,5.162110e-02,1.044568e-01,7.901785e-02,7.082673e-02,1.109141e-01,5.168964e-02,7.963445e-02,9.202797e-02,6.062544e-02,6.958669e-02,6.894181e-02,6.975179e-02,6.521900e-02,9.141653e-02,6.241552e-02,6.518904e-02,9.086954e-02,5.633434e-02,6.456841e-02,6.947373e-02,7.454700e-02,9.260825e-02,8.184706e-02,6.468228e-02,6.455539e-02,6.635966e-02,4.747778e-02,6.916395e-02,9.355534e-02,7.905469e-02,7.157215e-02,1.000000e+00,8.103597e-02,7.260324e-02,7.850046e-02,6.522544e-02,5.979463e-02,7.852773e-02,6.008789e-02,7.387802e-02,7.880968e-02,6.505401e-02,1.001101e-01,6.845957e-02,6.364605e-02,9.493915e-02,6.667788e-02,5.876926e-02,7.168919e-02,8.042437e-02,8.970727e-02,8.485274e-02,9.059508e-02,5.761921e-02,9.004089e-02,7.753089e-02,6.562291e-02,7.206066e-02,8.514937e-02,6.366721e-02,9.176246e-02,7.547602e-02,5.554957e-02,6.697341e-02,6.536986e-02,6.147733e-02,9.304273e-02,1.059727e-01,5.436297e-02,6.994257e-02,2.725240e-02,3.923937e-03,4.192111e-02,5.471046e-02,5.099267e-02
2.516706e-01,1.555895e-01,1.520385e-01,1.183657e-01,9.710236e-02,1.401985e-01,1.082621e-01,1.194445e-01,2.333590e-01,9.833413e-02,7.504116e-02,1.050387e-01,2.615276e-01,1.984296e-01,2.942783e-01,8.565036e-02,7.982622e-02,7.832944e-02,1.798038e-01,2.149871e-01,2.626567e-01,7.692729e-02,7.359167e-02,8.323259e-02,1.537940e-01,9.854719e-02,1.657311e-01,7.223964e-02,1.516985e-01,2.445674e-01,2.861793e-01,2.493898e-01,3.476676e-01,1.310539e-01,9.646890e-02,1.098822e-01,1.050268e-01,1.030651e-01,1.477352e-01,2.281483e-01,2.115876e-01,2.404783e-01,1.498407e-01,1.045394e-01,1.843251e-01,3.061021e-01,2.201347e-01,2.588440e-01,9.843783e-02,9.906024e-02,1.532726e-01,1.893232e-01,2.315139e-01,2.297166e-01,1.235286e-01,1.619669e-01,1.443151e-01,2.002731e-01,9.068415e-02,2.888655e-01,9.906752e-02,8.885986e-02,9.732954e-02,1.308840e-01,1.940581e-01,1.132647e-01,2.329360e-01,1.890630e-01,1.967057e-01,6.979507e-02,9.425397e-02,8.791240e-02,9.460133e-02,1.051401e-01,1.250279e-01,8.869835e-02,9.879421e-02,1.385321e-01,2.530087e-01,1.562444e-01,1.316082e-01,8.632831e-02,1.203754e-01,9.624212e-02,8.619494e-02,7.205126e-02,1.133761e-01,5.505277e-02,7.152217e-02,7.150344e-02,8.073091e-02,6.160890e-02,1.022130e-01,1.450631e-01,1.121896e-01,1.649834e-01,1.936855e-01,1.181737e-01,9.290055e-02,7.363906e-02,5.711107e-02,6.990793e-02,2.456511e-01,7.507409e-02,1.039902e-01,2.453447e-01,2.289811e-01,1.956320e-01,9.131314e-02,8.746216e-02,1.510852e-01,2.215337e-01,2.198300e-01,2.646440e-01,1.274428e-01,8.103597e-02,1.000000e+00,8.025262e-02,7.840808e-02,9.107816e-02,2.503101e-01,2.461685e-01,2.531757e-01,1.548068e-01,9.898680e-02,1.679733e-01,1.647823e-01,1.791881e-01,1.956267e-01,3.712858e-01,2.474837e-01,3.139683e-01,2.885830e-01,2.307625e-01,4.017464e-01,2.832575e-01,2.255003e-01,2.404650e-01,2.611277e-01,2.433495e-01,2.011627e-01,1.892403e-01,2.383393e-01,2.295631e-01,2.635396e-01,2.623074e-01,2.962890e-01,2.644456e-01,2.663397e-01,2.748971e-01,2.868025e-01,2.514248e-01,1.828746e-01,2.595420e-01,1.430069e-01,9.722561e-03,5.996825e-02,1.276477e-01,7.583234e-02
1.184706e-01,1.056473e-01,1.135574e-01,1.969971e-01,1.956884e-01,1.730158e-01,6.513177e-02,5.642470e-02,7.181782e-02,1.023275e-01,1.378397e-01,1.427606e-01,9.078538e-02,8.134176e-02,8.475325e-02,1.608509e-01,1.499081e-01,1.178767e-01,8.370748e-02,1.290390e-01,7.275868e-02,1.342562e-01,1.308755e-01,1.072351e-01,6.474282e-02,4.406581e-02,4.776500e-02,1.361280e-01,1.469380e-01,1.002915e-01,8.537363e-02,8.161733e-02,5.021231e-02,1.437511e-01,1.714983e-01,1.522260e-01,1.454349e-01,9.299437e-02,8.117301e-02,1.100360e-01,1.376442e-01,9.642050e-02,6.110644e-02,1.818765e-01,6.225936e-02,1.099391e-01,7.242210e-02,6.141426e-02,1.894026e-01,2.024572e-01,1.438257e-01,8.220412e-02,5.649774e-02,8.610109e-02,7.018275e-02,8.257601e-02,5.887675e-02,1.114508e-01,7.306523e-02,5.997206e-02,1.477134e-01,1.363160e-01,1.210306e-01,1.280213e-01,1.496507e-01,1.069535e-01,8.441704e-02,5.949406e-02,5.038242e-02,1.184622e-01,1.081923e-01,1.235881e-01,1.262161e-01,1.122569e-01,6.623256e-02,1.422624e-01,1.643191e-01,1.274886e-01,1.148322e-01,5.817356e-02,7.316571e-02,1.078649e-01,1.868270e-01,1.346949e-01,1.452034e-01,1.613247e-01,1.621081e-01,1.131122e-01,1.297288e-01,9.249267e-02,1.107319e-01,1.168618e-01,1.234548e-01,9.235210e-02,6.103799e-02,1.040115e-01,6.521083e-02,1.116665e-01,1.138341e-01,1.231220e-01,1.106458e-01,1.003465e-01,7.819810e-02,1.335644e-01,1.258254e-01,1.583017e-01,9.342980e-02,7.733583e-02,1.569671e-01,9.899642e-02,7.499669e-02,7.523707e-02,7.347078e-02,7.981607e-02,1.002171e-01,7.260324e-02,8.025262e-02,1.000000e+00,1.340369e-01,1.448638e-01,7.481927e-02,8.054799e-02,5.408572e-02,1.410938e-01,1.459798e-01,1.357574e-01,1.712330e-01,7.563352e-02,6.225525e-02,1.381250e-01,4.862161e-02,6.279961e-02,7.203769e-02,9.808102e-02,1.108684e-01,8.668361e-02,1.320493e-01,1.066975e-01,9.468860e-02,6.895406e-02,4.759132e-02,8.249947e-02,7.687426e-02,7.897185e-02,1.031455e-01,9.018341e-02,6.422336e-02,7.429023e-02,5.202835e-02,7.526484e-02,1.022936e-01,9.429734e-02,6.022814e-02,5.113807e-02,1.891526e-02,1.163772e-02,9.338530e-02,8.739207e-02,1.070652e-01
1.022749e-01,1.256752e-01,9.966505e-02,1.723372e-01,2.195706e-01,1.312405e-01,5.226232e-02,7.133691e-02,5.216912e-02,8.840712e-02,1.412018e-01,1.248695e-01,6.456772e-02,9.642208e-02,8.236457e-02,1.178222e-01,1.500575e-01,9.832808e-02,5.605228e-02,1.262787e-01,6.237773e-02,1.252550e-01,1.397577e-01,9.697305e-02,5.334121e-02,5.458298e-02,4.524012e-02,1.030301e-01,1.570298e-01,9.054324e-02,9.248458e-02,1.060346e-01,6.780021e-02,1.150129e-01,1.847268e-01,1.321788e-01,1.173127e-01,9.305952e-02,6.861899e-02,9.425982e-02,1.519951e-01,8.550117e-02,4.781334e-02,1.894890e-01,6.370737e-02,9.365343e-02,5.877429e-02,6.573340e-02,1.577441e-01,2.090666e-01,1.257248e-01,5.258226e-02,7.786738e-02,8.021451e-02,5.635538e-02,8.570215e-02,5.291045e-02,7.857614e-02,6.660344e-02,5.840766e-02,1.237623e-01,1.509304e-01,1.267341e-01,1.160588e-01,1.585416e-01,1.105515e-01,7.546818e-02,6.248144e-02,5.499245e-02,1.127258e-01,1.037386e-01,1.271205e-01,9.575495e-02,1.267104e-01,6.152609e-02,1.358178e-01,1.665106e-01,1.252349e-01,9.533375e-02,6.750123e-02,6.477604e-02,9.047288e-02,1.801892e-01,1.004599e-01,1.094059e-01,1.866399e-01,1.425514e-01,1.081617e-01,1.495859e-01,9.050692e-02,9.480430e-02,1.230749e-01,1.196086e-01,8.378795e-02,6.602070e-02,9.644998e-02,6.349511e-02,1.185890e-01,1.027361e-01,1.153047e-01,1.341440e-01,9.272082e-02,5.808109e-02,1.232885e-01,1.237336e-01,1.315187e-01,9.701881e-02,6.363263e-02,1.195728e-01,1.080185e-01,6.840622e-02,6.337827e-02,8.970637e-02,7.714001e-02,9.066390e-02,7.850046e-02,7.840808e-02,1.340369e-01,1.000000e+00,1.198580e-01,7.832193e-02,9.016824e-02,5.145936e-02,1.555748e-01,1.569587e-01,1.160663e-01,1.493549e-01,8.962977e-02,7.362549e-02,1.239347e-01,8.187784e-02,5.921785e-02,8.141171e-02,1.163627e-01,1.188302e-01,7.731104e-02,1.275692e-01,1.099812e-01,1.060661e-01,8.055777e-02,5.962949e-02,7.588431e-02,1.027807e-01,8.602372e-02,1.236858e-01,1.113997e-01,6.367577e-02,6.945244e-02,6.139592e-02,7.374010e-02,8.851371e-02,1.083161e-01,5.112105e-02,4.718444e-02,2.349585e-02,5.539120e-03,8.429713e-02,9.444563e-02,1.011253e-01
9.282789e-02,8.791853e-02,1.226328e-01,1.922370e-01,1.653827e-01,2.023241e-01,3.848148e-02,3.408908e-02,6.316027e-02,1.090446e-01,1.266695e-01,1.626525e-01,5.643663e-02,5.885818e-02,7.765836e-02,1.675927e-01,1.318844e-01,1.302347e-01,6.606654e-02,8.050437e-02,5.727979e-02,1.484590e-01,1.096893e-01,1.182535e-01,4.340443e-02,3.403186e-02,4.460948e-02,1.270970e-01,1.162327e-01,9.165819e-02,7.707943e-02,6.203472e-02,6.443606e-02,1.397168e-01,1.570594e-01,1.696909e-01,1.352921e-01,9.442105e-02,7.860134e-02,9.140977e-02,1.312971e-01,9.585383e-02,5.107884e-02,1.562183e-01,5.606445e-02,9.739399e-02,5.175142e-02,5.332692e-02,1.913829e-01,1.843352e-01,1.531636e-01,6.769048e-02,3.794992e-02,6.881507e-02,6.917615e-02,7.167649e-02,5.790265e-02,7.810928e-02,6.440849e-02,6.854411e-02,1.555515e-01,1.480152e-01,1.652504e-01,1.140192e-01,1.650800e-01,1.393057e-01,8.147550e-02,4.836609e-02,5.216757e-02,1.278791e-01,1.129308e-01,1.462210e-01,1.238303e-01,1.077710e-01,6.419012e-02,1.599739e-01,1.407464e-01,1.504121e-01,9.142521e-02,4.129335e-02,7.750395e-02,1.035593e-01,1.473846e-01,1.347843e-01,1.594753e-01,1.305576e-01,1.861347e-01,1.239571e-01,1.223705e-01,1.136732e-01,1.031538e-01,1.013666e-01,1.309800e-01,7.414385e-02,5.076253e-02,1.071129e-01,5.997350e-02,8.258634e-02,1.183447e-01,1.145920e-01,8.957937e-02,1.113308e-01,5.372980e-02,1.286694e-01,1.523046e-01,1.564719e-01,8.497787e-02,7.583287e-02,1.499416e-01,9.189239e-02,6.047639e-02,5.827089e-02,6.249983e-02,7.416293e-02,7.413147e-02,6.522544e-02,9.107816e-02,1.448638e-01,1.198580e-01,1.000000e+00,5.793868e-02,6.997411e-02,5.562439e-02,1.733232e-01,1.345620e-01,1.430935e-01,1.552915e-01,7.844638e-02,8.349465e-02,1.555148e-01,5.055008e-02,6.318053e-02,7.890264e-02,1.037792e-01,1.281004e-01,6.346557e-02,1.367296e-01,1.378496e-01,1.105237e-01,8.223583e-02,6.176093e-02,7.870412e-02,8.249557e-02,7.935502e-02,1.168444e-01,9.210674e-02,6.653215e-02,6.633113e-02,4.134346e-02,8.639295e-02,1.093165e-01,7.279015e-02,5.674704e-02,4.468761e-02,1.863167e-02,9.311379e-03,1.012239e-01,9.135382e-02,1.234386e-01
2.830273e-01,1.493540e-01,1.362480e-01,1.020238e-01,1.026482e-01,6.842605e-02,1.304328e-01,1.378294e-01,2.658798e-01,5.774250e-02,7.603583e-02,5.755140e-02,3.018772e-01,2.152387e-01,3.112239e-01,7.932504e-02,7.125605e-02,4.739681e-02,1.953264e-01,2.567451e-01,2.919059e-01,8.263768e-02,6.759524e-02,4.162546e-02,1.786462e-01,1.084238e-01,1.772823e-01,6.998473e-02,1.675748e-01,2.023087e-01,3.616672e-01,2.685301e-01,3.232387e-01,1.061033e-01,9.379073e-02,7.162986e-02,1.000214e-01,9.165517e-02,1.331025e-01,2.703600e-01,2.160722e-01,2.453563e-01,1.512729e-01,1.297400e-01,1.793999e-01,2.952900e-01,2.465701e-01,2.976726e-01,8.189843e-02,7.849080e-02,9.449563e-02,2.166785e-01,2.348667e-01,2.598792e-01,1.478351e-01,1.681479e-01,1.550660e-01,2.289214e-01,8.352043e-02,2.893362e-01,6.769145e-02,7.233801e-02,7.378668e-02,1.261299e-01,1.991708e-01,1.108242e-01,2.550824e-01,2.074827e-01,2.074993e-01,7.244952e-02,1.088376e-01,7.336106e-02,7.385433e-02,7.938139e-02,1.151060e-01,9.923026e-02,1.009103e-01,1.335143e-01,2.803507e-01,1.731150e-01,1.379035e-01,7.526775e-02,1.047363e-01,6.615628e-02,5.946263e-02,8.495731e-02,7.323919e-02,6.493467e-02,5.373976e-02,5.570778e-02,7.220134e-02,7.881565e-02,7.997982e-02,1.615401e-01,1.155400e-01,1.599446e-01,2.164501e-01,1.163669e-01,8.036219e-02,7.806222e-02,5.103612e-02,5.389351e-02,2.790735e-01,6.161664e-02,5.852474e-02,2.480560e-01,2.715483e-01,2.062114e-01,7.912674e-02,1.089892e-01,1.660149e-01,2.636495e-01,2.473179e-01,2.799414e-01,1.380768e-01,5.979463e-02,2.503101e-01,7.481927e-02,7.832193e-02,5.793868e-02,1.000000e+00,2.759431e-01,2.987808e-01,1.730292e-01,1.139044e-01,8.987656e-02,1.650372e-01,1.892521e-01,1.128099e-01,3.586687e-01,2.710932e-01,3.224598e-01,3.307874e-01,2.623008e-01,3.213914e-01,3.029495e-01,2.902234e-01,2.136573e-01,3.054617e-01,2.828098e-01,2.381165e-01,2.295027e-01,2.445214e-01,2.643403e-01,2.653176e-01,2.818858e-01,2.898089e-01,3.333915e-01,2.960814e-01,2.753285e-01,3.211468e-01,2.509044e-01,2.099451e-01,2.855842e-01,1.806185e-01,4.329609e-03,5.154875e-02,1.249769e-01,6.646001e-02
2.449998e-01,1.541257e-01,1.383115e-01,8.612548e-02,7.465305e-02,6.877687e-02,1.229614e-01,1.317204e-01,2.259618e-01,7.378422e-02,7.337516e-02,9.357535e-02,2.614052e-01,1.880297e-01,2.912709e-01,9.081846e-02,6.735599e-02,5.441018e-02,1.738279e-01,2.473934e-01,2.472060e-01,7.407920e-02,7.842618e-02,5.687764e-02,1.678224e-01,1.001702e-01,1.578122e-01,7.759419e-02,1.843786e-01,1.891138e-01,2.918333e-01,2.514018e-01,2.822142e-01,1.146159e-01,1.013044e-01,1.059668e-01,8.748722e-02,9.385706e-02,1.241588e-01,2.172637e-01,2.143748e-01,2.302011e-01,1.475951e-01,1.354347e-01,2.143309e-01,2.625679e-01,2.245060e-01,2.553463e-01,8.319361e-02,1.039444e-01,9.445845e-02,1.881524e-01,2.135629e-01,2.097029e-01,1.108455e-01,1.667209e-01,1.375333e-01,2.028163e-01,8.361535e-02,2.631709e-01,1.174134e-01,9.293544e-02,1.050936e-01,1.004839e-01,1.821568e-01,1.248040e-01,2.277760e-01,1.876895e-01,1.967682e-01,7.915601e-02,1.273465e-01,8.974995e-02,7.951944e-02,1.050210e-01,1.153544e-01,8.521790e-02,8.893279e-02,1.464649e-01,2.297124e-01,1.744279e-01,1.249456e-01,8.037440e-02,1.247247e-01,6.537275e-02,7.441870e-02,8.525729e-02,1.098274e-01,6.490877e-02,7.902638e-02,6.646931e-02,7.630122e-02,6.849852e-02,9.131187e-02,1.487979e-01,1.091118e-01,1.576774e-01,1.897928e-01,1.159722e-01,7.016083e-02,7.058286e-02,6.782113e-02,6.482061e-02,2.477754e-01,8.339045e-02,9.732304e-02,2.187204e-01,2.496254e-01,1.794092e-01,1.057378e-01,9.348514e-02,1.627890e-01,2.218816e-01,2.342893e-01,2.588224e-01,1.303767e-01,7.852773e-02,2.461685e-01,8.054799e-02,9.016824e-02,6.997411e-02,2.759431e-01,1.000000e+00,2.564401e-01,1.435950e-01,1.097855e-01,1.152859e-01,1.570464e-01,1.972702e-01,1.313731e-01,3.056759e-01,2.261137e-01,2.485814e-01,2.809670e-01,2.424953e-01,2.988033e-01,2.791476e-01,2.626585e-01,1.844935e-01,2.808827e-01,2.573768e-01,2.234229e-01,1.857155e-01,2.462970e-01,2.158627e-01,2.336894e-01,2.462200e-01,2.384711e-01,2.634468e-01,2.433768e-01,2.607484e-01,2.807312e-01,2.105491e-01,1.859238e-01,2.527856e-01,1.379516e-01,3.496248e-03,6.003024e-02,1.295822e-01,8.345048e-02
2.616710e-01,1.538833e-01,1.329617e-01,6.191173e-02,6.100496e-02,7.063785e-02,1.206351e-01,1.361428e-01,2.620668e-01,3.916698e-02,5.143544e-02,4.906518e-02,3.007120e-01,2.240656e-01,3.063232e-01,4.978453e-02,6.114945e-02,4.685493e-02,1.915497e-01,2.463405e-01,2.794931e-01,5.310897e-02,4.370298e-02,5.279242e-02,1.658867e-01,1.044758e-01,1.767463e-01,5.666559e-02,1.485667e-01,2.029579e-01,3.073863e-01,2.618995e-01,3.014005e-01,9.396287e-02,7.131479e-02,7.048239e-02,8.495997e-02,8.229117e-02,1.367846e-01,2.482022e-01,1.953640e-01,2.385124e-01,1.424894e-01,6.919540e-02,1.771091e-01,3.026711e-01,2.480173e-01,2.857011e-01,5.406886e-02,5.944351e-02,7.710484e-02,2.222564e-01,2.483392e-01,2.491976e-01,1.404760e-01,1.752908e-01,1.356147e-01,2.142528e-01,8.279243e-02,3.009075e-01,6.501078e-02,5.117019e-02,8.828515e-02,1.027230e-01,1.803948e-01,7.879398e-02,2.228083e-01,1.926012e-01,2.041731e-01,5.216928e-02,8.594122e-02,4.953526e-02,6.789185e-02,8.994712e-02,1.101463e-01,7.282687e-02,7.311110e-02,1.060950e-01,2.723564e-01,1.693655e-01,1.340737e-01,5.034874e-02,6.130037e-02,4.979812e-02,3.303030e-02,4.633062e-02,5.548431e-02,3.766330e-02,4.295842e-02,4.793327e-02,5.563582e-02,3.972101e-02,5.547930e-02,1.388964e-01,1.138269e-01,1.589695e-01,2.104574e-01,9.780049e-02,5.920770e-02,5.376636e-02,4.056839e-02,4.571638e-02,2.718815e-01,4.686964e-02,5.335462e-02,2.406801e-01,2.567511e-01,1.967970e-01,5.710765e-02,8.177233e-02,1.533129e-01,2.476146e-01,2.399487e-01,2.742002e-01,1.240400e-01,6.008789e-02,2.531757e-01,5.408572e-02,5.145936e-02,5.562439e-02,2.987808e-01,2.564401e-01,1.000000e+00,1.409894e-01,7.175732e-02,8.752779e-02,1.468982e-01,1.799938e-01,1.150809e-01,3.263359e-01,2.474138e-01,2.845962e-01,3.075783e-01,2.248931e-01,3.280583e-01,2.958369e-01,2.488865e-01,2.143438e-01,2.728732e-01,2.604030e-01,2.253318e-01,1.984505e-01,2.221586e-01,2.440887e-01,2.601692e-01,2.658948e-01,2.862502e-01,2.936880e-01,2.873431e-01,2.750784e-01,3.204698e-01,2.395796e-01,2.041838e-01,2.807111e-01,1.717062e-01,1.391474e-03,4.005775e-02,1.089244e-01,3.951719e-02
1.643020e-01,1.349334e-01,1.763841e-01,2.386649e-01,2.171062e-01,1.958054e-01,8.140835e-02,1.135742e-01,1.158379e-01,1.179672e-01,1.584068e-01,1.942256e-01,1.336574e-01,1.368348e-01,1.731625e-01,1.618160e-01,1.616238e-01,1.347434e-01,9.380052e-02,1.576792e-01,1.043956e-01,1.519018e-01,1.424750e-01,1.319601e-01,8.764882e-02,8.003198e-02,9.988267e-02,1.370969e-01,1.833284e-01,1.404916e-01,1.666186e-01,1.660162e-01,1.658888e-01,1.477161e-01,2.030700e-01,1.875228e-01,1.657861e-01,1.191854e-01,1.001168e-01,1.568365e-01,2.141650e-01,1.663385e-01,8.653334e-02,2.164792e-01,9.816992e-02,2.118428e-01,1.309104e-01,1.345492e-01,2.009474e-01,1.950203e-01,1.891528e-01,1.099645e-01,1.037575e-01,1.777579e-01,1.258895e-01,1.475886e-01,1.237542e-01,1.268945e-01,9.478815e-02,1.549520e-01,2.026878e-01,1.786856e-01,1.844020e-01,1.746534e-01,2.205003e-01,2.103526e-01,1.426768e-01,1.241332e-01,1.106139e-01,1.673154e-01,1.418684e-01,1.880837e-01,1.349661e-01,1.423607e-01,9.802925e-02,2.105362e-01,2.045347e-01,1.937582e-01,1.765892e-01,1.136728e-01,1.145745e-01,1.069913e-01,1.942871e-01,1.832798e-01,1.550303e-01,1.638707e-01,2.189557e-01,1.219451e-01,1.351421e-01,1.080489e-01,1.150512e-01,1.389349e-01,1.566069e-01,1.225069e-01,9.453725e-02,1.377179e-01,1.358607e-01,1.137940e-01,1.474227e-01,1.451412e-01,1.119300e-01,1.163619e-01,1.310987e-01,1.333186e-01,1.629773e-01,2.280510e-01,1.554655e-01,1.249528e-01,1.734795e-01,1.330107e-01,1.223468e-01,1.196312e-01,1.291041e-01,1.418371e-01,1.137290e-01,7.387802e-02,1.548068e-01,1.410938e-01,1.555748e-01,1.733232e-01,1.730292e-01,1.435950e-01,1.409894e-01,1.000000e+00,2.041444e-01,1.882200e-01,2.079240e-01,1.368746e-01,1.279147e-01,2.830304e-01,1.305625e-01,1.693207e-01,1.991537e-01,2.023022e-01,2.652926e-01,1.587043e-01,1.934202e-01,2.771457e-01,2.118458e-01,1.755437e-01,1.280263e-01,1.536506e-01,1.683039e-01,1.710520e-01,2.365318e-01,1.877892e-01,1.596999e-01,1.559064e-01,1.249195e-01,2.067953e-01,2.246369e-01,1.962258e-01,1.404368e-01,1.192027e-01,8.227759e-02,6.620160e-03,1.313398e-01,1.727233e-01,1.452400e-01
1.271571e-01,1.360759e-01,1.267734e-01,2.085215e-01,2.273372e-01,1.322976e-01,6.407427e-02,7.599439e-02,6.585418e-02,9.867037e-02,1.664641e-01,1.370558e-01,9.818534e-02,1.127064e-01,1.077046e-01,1.368023e-01,1.642515e-01,1.052576e-01,7.004949e-02,1.408862e-01,7.576981e-02,1.346257e-01,1.666254e-01,9.462189e-02,7.546378e-02,7.721488e-02,6.841931e-02,1.087005e-01,1.496956e-01,1.042498e-01,1.272386e-01,1.217475e-01,1.247150e-01,1.277226e-01,1.733447e-01,1.320189e-01,1.343040e-01,1.000806e-01,8.156823e-02,1.221569e-01,2.129261e-01,1.148736e-01,5.890620e-02,2.127614e-01,8.498067e-02,1.276816e-01,7.690026e-02,8.737302e-02,1.667294e-01,1.925076e-01,1.454677e-01,8.325191e-02,8.915015e-02,1.048235e-01,8.694556e-02,1.093968e-01,8.224014e-02,9.045116e-02,8.754901e-02,8.479432e-02,1.319733e-01,1.432035e-01,1.125578e-01,1.604238e-01,2.060020e-01,1.303867e-01,1.357336e-01,9.538767e-02,7.642602e-02,1.341148e-01,1.224795e-01,1.588437e-01,1.060476e-01,1.311565e-01,7.045118e-02,1.541272e-01,2.081811e-01,1.443841e-01,1.216893e-01,9.561205e-02,7.050699e-02,1.046881e-01,1.662721e-01,1.263525e-01,1.105894e-01,1.907147e-01,1.465334e-01,9.937863e-02,1.421914e-01,9.933960e-02,1.191444e-01,1.414653e-01,1.326345e-01,1.032481e-01,7.767461e-02,1.084229e-01,7.997352e-02,1.168782e-01,1.159663e-01,1.258134e-01,1.414248e-01,9.912570e-02,8.231244e-02,1.158863e-01,1.190212e-01,1.618132e-01,1.210090e-01,7.749527e-02,1.418775e-01,1.139330e-01,8.672596e-02,7.558410e-02,1.135575e-01,8.486490e-02,1.160786e-01,7.880968e-02,9.898680e-02,1.459798e-01,1.569587e-01,1.345620e-01,1.139044e-01,1.097855e-01,7.175732e-02,2.041444e-01,1.000000e+00,1.411200e-01,1.958140e-01,1.260555e-01,9.514660e-02,1.713001e-01,1.056549e-01,1.241462e-01,1.584115e-01,1.966902e-01,1.495391e-01,1.059268e-01,1.497111e-01,1.438827e-01,1.449736e-01,1.215377e-01,1.022221e-01,1.204978e-01,1.721786e-01,1.191040e-01,1.774216e-01,1.231042e-01,9.800472e-02,1.024191e-01,1.043373e-01,8.784420e-02,1.353025e-01,1.605557e-01,6.951330e-02,7.545881e-02,3.496316e-02,8.201427e-03,9.256259e-02,1.149313e-01,1.247372e-01
